% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/30 11:12:11
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
24353.91613679666; -0.000672409565307; 0.00081578012792
24358.92831827717; -0.000662862549511; 0.000779485859395
24363.94049975767; -0.000654438454257; 0.000744401089884
24368.95268123818; -0.000646024325993; 0.00070879536045
24373.96486271868; -0.000637020176356; 0.000674342288446
24378.97704419919; -0.000629046522476; 0.000640873505999
24383.98922567969; -0.000621224478306; 0.000607382783854
24389.0014071602; -0.000612415130612; 0.000574794693019
24394.0135886407; -0.000605903074894; 0.000541532272143
24399.02577012121; -0.000597648762841; 0.000510446317204
24404.03795160171; -0.000590048922084; 0.000478729578155
24409.05013308222; -0.000583548774921; 0.000447644115993
24414.06231456272; -0.00057647676603; 0.000416795997768
24419.07449604323; -0.000567869868236; 0.000386198673365
24424.08667752373; -0.000562469828981; 0.000354276882534
24429.09885900424; -0.000554309389965; 0.000326067261478
24434.11104048474; -0.000548259583866; 0.000297041258654
24439.12322196525; -0.000541424528753; 0.000267425978315
24444.13540344575; -0.000534950023419; 0.000237999323216
24449.14758492626; -0.000528749474162; 0.000209580376008
24454.15976640676; -0.00052275655534; 0.000181980989538
24459.17194788727; -0.000516917817495; 0.000153987750197
24464.18412936777; -0.000510648196864; 0.000127404754051
24469.19631084828; -0.000505557518116; 9.9594596331e-05
24474.20849232878; -0.000500555140941; 7.2471140907e-05
24479.22067380929; -0.000493831189881; 4.60563329388e-05
24484.23285528979; -0.000488807644633; 2.04860573726e-05
24489.24503677029; -0.000482777422892; -4.50637199548e-06
24494.2572182508; -0.000477573997145; -3.08536044574e-05
24499.26939973131; -0.000473111818552; -5.60205086318e-05
24504.28158121181; -0.000467242609039; -8.10703722069e-05
24509.29376269232; -0.000462137719011; -0.000106004705281
24514.30594417282; -0.000457623039205; -0.000130285584152
24519.31812565333; -0.000453434358912; -0.000154559013531
24524.33030713383; -0.000447176905302; -0.000177648448186
24529.34248861434; -0.000442896127922; -0.000203122532221
24534.35467009484; -0.000438835840776; -0.000224845948467
24539.36685157535; -0.000433446042052; -0.000249023162468
24544.37903305585; -0.000429110626121; -0.000271425427667
24549.39121453636; -0.000425105089913; -0.000293568663463
24554.40339601686; -0.00042046042286; -0.000315459496415
24559.41557749737; -0.000416347502883; -0.000338568358655
24564.42775897787; -0.000411359628454; -0.000360564481268
24569.43994045837; -0.000407640204267; -0.000382213918685
