% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/10/15 11:45:50
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
26084.71177944862; -3.0900900442e-05; -0.0288409607482
26086.71679197995; -3.39399392797e-05; -0.0291162383558
26088.72180451128; -3.67249264603e-05; -0.0293972751953
26090.72681704261; -4.00159103083e-05; -0.0296852658861
26092.73182957394; -4.43680038769e-05; -0.029981733688
26094.73684210526; -4.68605222192e-05; -0.0302853545632
26096.74185463659; -5.11760375867e-05; -0.0305951082145
26098.74686716792; -5.50380603399e-05; -0.0309153878789
26100.75187969925; -5.91242561706e-05; -0.0312426403266
26102.75689223058; -6.34966731308e-05; -0.0315773322185
26104.7619047619; -6.79294166477e-05; -0.0319217509109
26106.76691729323; -7.22209662194e-05; -0.0322742146014
26108.77192982456; -7.79242508555e-05; -0.0326370429179
26110.77694235589; -8.30066880964e-05; -0.0330107270564
26112.78195488722; -8.76611340274e-05; -0.0333928137799
26114.78696741855; -9.35754308242e-05; -0.0337845381013
26116.79197994987; -9.97549584923e-05; -0.0341858535613
26118.7969924812; -0.00010481357813; -0.0345970362109
26120.80200501253; -0.000112362929967; -0.0350203969672
26122.80701754386; -0.000119164373335; -0.0354575291392
26124.81203007519; -0.000126181031962; -0.0359075390566
26126.81704260652; -0.000133818900012; -0.0363704895716
26128.82205513784; -0.000141454707539; -0.036847716569
26130.82706766917; -0.000150057638254; -0.0373387905424
26132.8320802005; -0.000158703583974; -0.0378476591663
26134.83709273183; -0.000168367269593; -0.0383710345022
26136.84210526316; -0.000178414201194; -0.0389123457138
26138.84711779448; -0.000189302140259; -0.0394712960526
26140.85213032581; -0.00019913027785; -0.0400457624112
26142.85714285714; -0.000210889812963; -0.0406428690957
26144.86215538847; -0.000222728943272; -0.0412567524491
26146.8671679198; -0.000235519648484; -0.0418862193351
26148.87218045113; -0.000249538568185; -0.0425365639303
26150.87719298246; -0.000263142924414; -0.0432087724285
26152.88220551379; -0.000279219265861; -0.0439118189563
26154.88721804511; -0.000294478960116; -0.0446491276186
26156.89223057644; -0.000312279902581; -0.0454073834001
26158.89724310777; -0.000331200129174; -0.0462015831375
26160.9022556391; -0.000350678120995; -0.0470297151279
26162.90726817043; -0.000372319297058; -0.0478895240352
26164.91228070176; -0.000394278170872; -0.0487875055305
26166.91729323308; -0.000418667725206; -0.0497251999513
26168.92230576441; -0.000445460357331; -0.05070378714
26170.92731829574; -0.000473478053858; -0.0517291853233
26172.93233082707; -0.000503505449402; -0.0528015195251
26174.9373433584; -0.000536215471967; -0.0539214038717
26176.94235588973; -0.000571392280082; -0.0550986482769
26178.94736842105; -0.000608675151292; -0.0563317355452
26180.95238095238; -0.000650314219836; -0.0576281016064
26182.95739348371; -0.00069397385742; -0.0589904940694
26184.96240601504; -0.000742606211566; -0.0604231871842
26186.96741854637; -0.000795302891578; -0.0619347915238
26188.97243107769; -0.000852211254943; -0.0635313461278
26190.97744360902; -0.00091522328133; -0.0652176550781
26192.98245614035; -0.000983882433464; -0.0670029303503
26194.98746867168; -0.00105932455935; -0.0688988301873
26196.99248120301; -0.00114148954589; -0.070910172731
26198.99749373434; -0.00123290895544; -0.0730528547523
