% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/10/15 11:32:09
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22578.22277847309; 5.31033521058e-05; -0.00543542907319
22590.73842302879; 5.26603466018e-05; -0.00544068282352
22603.25406758448; 5.29413252951e-05; -0.00544568057729
22615.76971214018; 5.52784986701e-05; -0.00545268929605
22628.28535669587; 5.80706204772e-05; -0.00545885169753
22640.80100125157; 6.03727363653e-05; -0.00546670507225
22653.31664580726; 6.4584586684e-05; -0.00547605770156
22665.83229036295; 6.41760738692e-05; -0.00548819871243
22678.34793491865; 6.21781031999e-05; -0.00549967472633
22690.86357947434; 5.88529895604e-05; -0.00550690537228
22703.37922403004; 5.53050965e-05; -0.00551571004889
22715.89486858573; 5.49888287068e-05; -0.00552035411513
22728.41051314143; 5.16205558483e-05; -0.00552627036913
22740.92615769712; 5.19779101538e-05; -0.00553247082515
22753.44180225282; 4.97729874519e-05; -0.00554027429441
22765.95744680851; 4.86537335339e-05; -0.00554460038354
22778.47309136421; 4.96990593791e-05; -0.0055497779333
22790.9887359199; 4.94636627041e-05; -0.00555814293601
22803.5043804756; 5.01107585826e-05; -0.0055623045033
22816.02002503129; 4.84611635149e-05; -0.00557048183989
22828.53566958699; 4.94682434953e-05; -0.00557678302657
22841.05131414268; 4.95958328161e-05; -0.00558492075049
22853.56695869837; 4.91578632485e-05; -0.0055920304283
22866.08260325407; 4.68356983488e-05; -0.0055987974946
22878.59824780976; 4.9051107415e-05; -0.00560547223072
22891.11389236546; 4.69463643773e-05; -0.00561387703755
22903.62953692115; 4.82172243841e-05; -0.00561915208372
22916.14518147684; 4.61328729911e-05; -0.00562613035948
22928.66082603254; 4.63017657672e-05; -0.00563269664549
22941.17647058823; 4.6415974866e-05; -0.00564006544409
22953.69211514393; 4.73102530796e-05; -0.00564679473993
22966.20775969962; 4.66957839321e-05; -0.00565361540842
22978.72340425532; 4.74107134643e-05; -0.00566128663173
22991.23904881101; 4.66421499107e-05; -0.0056683235409
23003.75469336671; 4.57417684511e-05; -0.00567518697302
23016.2703379224; 4.56983206793e-05; -0.00568170690982
23028.7859824781; 4.81050561653e-05; -0.00568957704099
23041.30162703379; 4.65265991222e-05; -0.0056965299798
23053.81727158949; 4.50358422387e-05; -0.00570580911405
23066.33291614518; 4.60291904128e-05; -0.00571309231652
23078.84856070088; 4.59005014584e-05; -0.0057191491037
23091.36420525657; 4.59730010643e-05; -0.00572781708088
23103.87984981226; 4.57634153813e-05; -0.00573249940168
23116.39549436796; 4.59321189384e-05; -0.00574262310436
23128.91113892365; 4.61577219747e-05; -0.0057499003294
23141.42678347935; 4.52577746496e-05; -0.00575691854592
23153.94242803504; 4.52158362787e-05; -0.00576481081472
23166.45807259074; 4.55902483936e-05; -0.00577147702778
23178.97371714643; 4.78845978476e-05; -0.00578088532912
23191.48936170213; 4.48509440442e-05; -0.00578885208409
23204.00500625782; 4.5740748757e-05; -0.00579534734944
23216.52065081352; 4.55650024478e-05; -0.00580397932602
23229.03629536921; 4.5513799804e-05; -0.00581154855381
23241.55193992491; 4.5495522887e-05; -0.0058192976548
23254.0675844806; 4.65714297345e-05; -0.00582634693332
23266.5832290363; 4.70269166079e-05; -0.00583977249336
23279.09887359199; 4.42581362483e-05; -0.00584626080969
23291.61451814769; 4.33186187739e-05; -0.00585477312675
23304.13016270338; 4.597573467e-05; -0.00586350451431
23316.64580725907; 4.48028047097e-05; -0.00586958253479
23329.16145181477; 4.42020937248e-05; -0.00587759367629
23341.67709637046; 4.50629172188e-05; -0.00588814047011
23354.19274092616; 4.52293308775e-05; -0.0058956941618
23366.70838548185; 4.61316467971e-05; -0.00590305059303
23379.22403003755; 4.46852707267e-05; -0.00591121123036
23391.73967459324; 4.52532263066e-05; -0.00591991398828
23404.25531914894; 4.36330212305e-05; -0.00593043139807
23416.77096370463; 4.53557158851e-05; -0.0059379617063
23429.28660826033; 4.47052400475e-05; -0.00594439117626
23441.80225281602; 4.35533230962e-05; -0.00595467222911
23454.31789737171; 4.39162368606e-05; -0.00596214301142
23466.83354192741; 4.58968093252e-05; -0.00597214772144
23479.3491864831; 4.57523322684e-05; -0.0059804992799
23491.8648310388; 4.45066416246e-05; -0.00598813809578
23504.38047559449; 4.34865976544e-05; -0.00599572683899
23516.89612015019; 4.60227369499e-05; -0.00600410867237
23529.41176470588; 4.70357205142e-05; -0.00601121923399
23541.92740926158; 4.74006491753e-05; -0.00601967779618
23554.44305381727; 4.89808926102e-05; -0.00602303223442
23566.95869837297; 5.55755910667e-05; -0.00602590561535
23579.47434292866; 7.52685997285e-05; -0.00603456074802
23591.98998748435; 9.95005385917e-05; -0.00607529515977
23604.50563204005; 7.21601862582e-05; -0.00610820181721
23617.02127659574; 5.60413922419e-05; -0.00611224731131
23629.53692115144; 5.07937652985e-05; -0.00611822859723
23642.05256570713; 4.65384341383e-05; -0.00612473048401
23654.56821026283; 4.50839386819e-05; -0.00613323451695
23667.08385481852; 4.45923512548e-05; -0.00613921652966
23679.59949937422; 4.50913052944e-05; -0.00615031957172
23692.11514392991; 4.47744034559e-05; -0.00615881735696
23704.63078848561; 4.53395873873e-05; -0.00616895615104
23717.1464330413; 4.48663115632e-05; -0.00617990541746
23729.662077597; 4.39073991386e-05; -0.00619178545637
23742.17772215269; 4.43822281251e-05; -0.00619962798407
23754.69336670839; 4.22443869251e-05; -0.00620864372929
23767.20901126408; 4.2367518534e-05; -0.00622066658493
23779.72465581977; 4.16982816672e-05; -0.00622927222476
23792.24030037547; 4.45003819807e-05; -0.006241039124
