% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/15 16:17:55
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22042.59642660393; -0.0017966389141; -0.0109365483317
22044.65735889507; -0.00181376878964; -0.0109635667085
22046.71829118623; -0.00183123538977; -0.0109916136527
22048.77922347738; -0.00184885376284; -0.011019537541
22050.84015576853; -0.00186602203801; -0.011048141106
22052.90108805968; -0.00188477080166; -0.011076306784
22054.96202035083; -0.00190335785384; -0.0111055820979
22057.02295264198; -0.00192188087048; -0.0111340966608
22059.08388493313; -0.00193970385872; -0.011162107766
22061.14481722428; -0.00195978250341; -0.0111908247576
22063.20574951543; -0.0019790839619; -0.0112206732787
22065.26668180658; -0.00199812014297; -0.0112502527599
22067.32761409774; -0.00201845071688; -0.0112803471463
22069.38854638889; -0.0020387078479; -0.0113102907953
22071.44947868004; -0.00205836823445; -0.0113409871839
22073.51041097119; -0.00207979440136; -0.0113704478192
22075.57134326234; -0.00210108570726; -0.0114013874812
22077.63227555349; -0.00212222936305; -0.0114321860287
22079.69320784464; -0.00214397436138; -0.0114641245148
22081.75414013579; -0.00216481808257; -0.0114952596789
22083.81507242694; -0.00218735041378; -0.0115262375554
22085.87600471809; -0.00221051438173; -0.0115582594445
22087.93693700925; -0.00223365995511; -0.0115903412863
22089.9978693004; -0.00225602883914; -0.0116223833709
22092.05880159155; -0.00228042742031; -0.011654229737
22094.1197338827; -0.00230374253097; -0.011686799747
22096.18066617385; -0.00232770768647; -0.011720650778
22098.241598465; -0.0023527732005; -0.0117536096609
22100.30253075615; -0.00237757378005; -0.0117871317182
22102.3634630473; -0.00240314313175; -0.0118207451644
22104.42439533845; -0.002428250891; -0.0118546657911
22106.48532762961; -0.00245482954416; -0.0118888960192
22108.54625992075; -0.00248103164924; -0.011922851553
22110.6071922119; -0.00250767947608; -0.0119585175414
22112.66812450306; -0.00253502734434; -0.0119924933056
22114.72905679421; -0.00256262027495; -0.0120278134069
22116.78998908536; -0.00259081478509; -0.0120632714019
22118.85092137651; -0.00261973865984; -0.0120986549624
22120.91185366766; -0.00264828700213; -0.0121347988822
22122.97278595881; -0.00267705410832; -0.0121704835741
22125.03371824996; -0.00270729030109; -0.0122082426384
22127.09465054111; -0.00273733304701; -0.0122439849483
22129.15558283226; -0.00276798156907; -0.0122807756928
22131.21651512341; -0.0027991138706; -0.0123185027848
22133.27744741457; -0.00283131686107; -0.0123555931902
22135.33837970572; -0.00286259677017; -0.0123934216623
22137.39931199687; -0.00289631651737; -0.0124314342242
22139.46024428802; -0.00292805902779; -0.0124701469311
22141.52117657917; -0.00296230360373; -0.0125083760335
22143.58210887032; -0.00299734439045; -0.0125477464471
22145.64304116147; -0.00303210177451; -0.01258682499
22147.70397345262; -0.00306787526258; -0.0126263791768
22149.76490574377; -0.0031027234127; -0.012666077064
22151.82583803493; -0.00313886787262; -0.0127056817338
22153.88677032608; -0.00317691153535; -0.0127457269811
22155.94770261722; -0.00321437219804; -0.0127855290117
22158.00863490838; -0.00325274817568; -0.0128265771876
22160.06956719953; -0.00329134988648; -0.0128682846517
22162.13049949068; -0.0033309174618; -0.0129090422945
22164.19143178183; -0.00337143934687; -0.0129507646771
22166.25236407298; -0.00341246024124; -0.012992607873
22168.31329636413; -0.00345416344138; -0.013035248877
22170.37422865528; -0.00349601965024; -0.0130771909992
22172.43516094643; -0.0035389034749; -0.0131204691184
22174.49609323758; -0.00358327979794; -0.0131633416523
22176.55702552873; -0.00362712148939; -0.0132061476237
22178.61795781989; -0.00367210384818; -0.0132501822312
22180.67889011104; -0.00371870702811; -0.0132935027254
22182.73982240219; -0.00376470765102; -0.0133371743428
22184.80075469334; -0.0038125730604; -0.0133817519415
22186.86168698449; -0.00386177508731; -0.0134261934283
22188.92261927564; -0.00391062378031; -0.013471394674
22190.98355156679; -0.00396069753025; -0.0135164372535
22193.04448385794; -0.00401120844421; -0.0135616197198
22195.10541614909; -0.004062754636; -0.0136075470482
22197.16634844025; -0.00411579954717; -0.013653389765
22199.2272807314; -0.00416985638876; -0.0137005409182
22201.28821302255; -0.00422478341835; -0.0137461700553
22203.3491453137; -0.00427966477451; -0.0137926673227
22205.41007760485; -0.00433612235602; -0.0138393689786
22207.471009896; -0.00439329147587; -0.0138868253701
22209.53194218715; -0.0044521337916; -0.0139333931554
22211.5928744783; -0.00451086203447; -0.0139814494451
22213.65380676945; -0.00457265181526; -0.014029336399
22215.7147390606; -0.00463414611282; -0.0140776991852
22217.77567135176; -0.00469723507406; -0.0141261932659
22219.8366036429; -0.00476084358128; -0.0141743255788
22221.89753593405; -0.00482643489543; -0.0142233853009
22223.95846822521; -0.00489251581667; -0.0142725545854
22226.01940051636; -0.00496073687579; -0.0143211112826
22228.08033280751; -0.00502976770705; -0.014370371018
22230.14126509866; -0.00509954806211; -0.014419969467
22232.20219738981; -0.00517102360999; -0.0144697930129
22234.26312968096; -0.0052443213922; -0.0145192766176
22236.32406197211; -0.00531810379996; -0.0145683382379
22238.38499426326; -0.00539350432313; -0.0146189484067
22240.44592655441; -0.00547032112919; -0.0146684883597
22242.50685884557; -0.00554856889767; -0.0147178312943
22244.56779113672; -0.00562866810081; -0.0147686241088
22246.62872342787; -0.00571015222956; -0.0148181524249
22248.68965571902; -0.00579335373721; -0.0148689885098
22250.75058801017; -0.00587800268851; -0.0149195732755
22252.81152030132; -0.00596393104929; -0.0149689005162
22254.87245259247; -0.00605159116279; -0.015019473652
22256.93338488362; -0.00614046991874; -0.0150708876177
22258.99431717477; -0.00623229788331; -0.0151203991931
22261.05524946592; -0.00632481874295; -0.0151705738584
22263.11618175708; -0.00641906844574; -0.0152198465693
22265.17711404823; -0.00651605760976; -0.0152703334897
22267.23804633937; -0.00661410184197; -0.0153189137126
22269.29897863053; -0.00671460286459; -0.0153677484234
22271.35991092168; -0.00681655026553; -0.0154174537175
22273.42084321283; -0.00692100885614; -0.0154661979635
22275.48177550398; -0.00702716007113; -0.0155144221989
22277.54270779513; -0.00713552434689; -0.0155634100756
22279.60364008628; -0.0072454644453; -0.0156113359521
22281.66457237743; -0.00735881338853; -0.01565781058
22283.72550466858; -0.0074725935257; -0.0157047950941
22285.78643695973; -0.00758959494061; -0.0157505287117
22287.84736925089; -0.00770890119599; -0.0157972368817
22289.90830154204; -0.00783024243698; -0.015842508393
22291.96923383319; -0.00795376299356; -0.0158868388324
22294.03016612434; -0.00808014563905; -0.0159314051242
22296.09109841549; -0.00820867744101; -0.0159743560552
22298.15203070664; -0.00833907103479; -0.0160167748122
22300.21296299779; -0.00847205791555; -0.0160571849648
22302.27389528894; -0.00860848695229; -0.0160983165054
22304.33482758009; -0.00874799668231; -0.0161374288302
22306.39575987124; -0.00888874420559; -0.0161764257525
22308.4566921624; -0.00903312627946; -0.016213496565
22310.51762445355; -0.00917914502061; -0.0162495664059
22312.5785567447; -0.00932881854541; -0.0162827886916
22314.63948903585; -0.00948105056138; -0.0163165155163
22316.700421327; -0.00963626099155; -0.0163481905763
22318.76135361815; -0.00979362821007; -0.0163779328611
22320.8222859093; -0.00995488722009; -0.0164063808955
22322.88321820045; -0.0101179944019; -0.0164328165632
22324.9441504916; -0.0102851545882; -0.0164568761545
22327.00508278275; -0.0104552755763; -0.0164793652744
22329.06601507391; -0.0106283889115; -0.016501021814
22331.12694736505; -0.0108039816045; -0.016519318801
22333.18787965621; -0.0109831130588; -0.0165341690146
22335.24881194736; -0.0111642556663; -0.0165477347128
22337.30974423851; -0.011350040037; -0.0165579937678
22339.37067652966; -0.011538317141; -0.0165661532522
22341.43160882081; -0.0117297381799; -0.0165711337337
22343.49254111196; -0.0119234107519; -0.0165723722247
22345.55347340311; -0.0121204850635; -0.0165708047973
22347.61440569426; -0.0123218489363; -0.0165661907454
22349.67533798541; -0.012526130007; -0.0165579784308
22351.73627027656; -0.0127327100533; -0.0165465619031
22353.79720256772; -0.0129423670134; -0.0165305108034
22355.85813485887; -0.013155337466; -0.0165111814201
