% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 11:37:57
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22996.82500490652; -0.000939623850821; -0.00898194477951
23000.25077783335; -0.000949312748418; -0.00900308615457
23003.67655076017; -0.00096012505718; -0.009024650198
23007.102323687; -0.000971138751672; -0.00904537941901
23010.52809661383; -0.000981151206441; -0.00906715297274
23013.95386954066; -0.000991335549517; -0.00908866812946
23017.37964246748; -0.00100361429559; -0.00911049081536
23020.80541539431; -0.00101422767004; -0.00913269002188
23024.23118832114; -0.0010264840661; -0.00915485927882
23027.65696124796; -0.00103778334845; -0.00917746783944
23031.08273417479; -0.0010491969109; -0.00920037774721
23034.50850710162; -0.0010609310574; -0.00922349364609
23037.93428002844; -0.00107265436582; -0.00924659682133
23041.36005295527; -0.0010852587334; -0.00926922743618
23044.7858258821; -0.00109745698932; -0.00929186132324
23048.21159880892; -0.00110924841402; -0.00931587114038
23051.63737173575; -0.00112256170937; -0.00934042858136
23055.06314466258; -0.00113616204313; -0.00936398859645
23058.48891758941; -0.00114855814427; -0.00938810892671
23061.91469051623; -0.00116297916294; -0.00941284219991
23065.34046344306; -0.00117636381077; -0.0094376937248
23068.76623636989; -0.00119031921693; -0.00946157198936
23072.19200929672; -0.001203763648; -0.00948684085923
23075.61778222354; -0.00121847468305; -0.00951292192188
23079.04355515037; -0.00123263475984; -0.00953705982086
23082.4693280772; -0.0012464623847; -0.00956298213562
23085.89510100402; -0.00126103296998; -0.00958914593045
23089.32087393085; -0.00127689688446; -0.00961469834561
23092.74664685767; -0.00129262351645; -0.00964114963833
23096.1724197845; -0.00130721491079; -0.00966731611428
23099.59819271133; -0.00132273183969; -0.00969482200541
23103.02396563816; -0.00134007199563; -0.00972099892751
23106.44973856498; -0.00135546710871; -0.00974758898868
23109.87551149181; -0.00137219117706; -0.00977581225924
23113.30128441864; -0.00138920010602; -0.00980361527017
23116.72705734547; -0.00140535907081; -0.00983092331454
23120.15283027229; -0.00142291787334; -0.00985966980298
23123.57860319912; -0.00144119721281; -0.00988720082978
23127.00437612595; -0.00145966192369; -0.00991636662491
23130.43014905277; -0.0014778205682; -0.00994516081603
23133.8559219796; -0.00149459732083; -0.00997458599749
23137.28169490643; -0.00151424487797; -0.010004413797
23140.70746783325; -0.00153356952755; -0.0100333894554
23144.13324076008; -0.00155380140752; -0.0100642718698
