% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 10:51:02
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23030.35356904603; -0.000712174115605; -0.00894869582867
23032.35490326885; -0.000717666866649; -0.00896149225331
23034.35623749166; -0.000722316833701; -0.0089739185021
23036.35757171448; -0.000727204702006; -0.00898622108229
23038.35890593729; -0.000731894395088; -0.00899773677012
23040.36024016011; -0.000736929065418; -0.00901127279443
23042.36157438292; -0.00074168232718; -0.00902357608462
23044.36290860574; -0.000747000319029; -0.00903615031084
23046.36424282855; -0.000752430639949; -0.00904959942552
23048.36557705137; -0.000757387251315; -0.0090619514384
23050.36691127418; -0.000763160665224; -0.00907504527638
23052.368245497; -0.000768108057843; -0.0090878485775
23054.36957971981; -0.000772926816851; -0.00910098856336
23056.37091394263; -0.000778794893577; -0.00911377735035
23058.37224816544; -0.000784254037602; -0.00912782651239
23060.37358238826; -0.000789495482816; -0.00914121925695
23062.37491661108; -0.000795346001061; -0.00915334980898
23064.37625083389; -0.000800372966127; -0.00916665494521
23066.3775850567; -0.000805622731999; -0.00918004970626
23068.37891927952; -0.000811386497616; -0.00919369540006
23070.38025350234; -0.000817421582427; -0.00920702997655
23072.38158772515; -0.000823301608402; -0.00922042744626
23074.38292194797; -0.000828521532616; -0.00923411636006
23076.38425617078; -0.000833981425651; -0.00924809334507
23078.38559039359; -0.000840032608538; -0.00926214085747
23080.38692461641; -0.000846333888315; -0.00927506326783
23082.38825883923; -0.000853006824106; -0.00928929256122
23084.38959306204; -0.000858126392421; -0.00930336625022
23086.39092728486; -0.000864571156022; -0.00931779506401
23088.39226150767; -0.000870395579354; -0.0093316840216
23090.39359573049; -0.000877454499442; -0.0093459232512
23092.3949299533; -0.000882656723018; -0.00936085442872
23094.39626417612; -0.0008896357655; -0.00937539106912
23096.39759839893; -0.000895453903127; -0.00938975142347
23098.39893262175; -0.000902022647657; -0.00940387019889
23100.40026684456; -0.000908558116787; -0.00941864660326
23102.40160106738; -0.000915016003037; -0.00943332265659
23104.40293529019; -0.000921634879747; -0.00944802210317
23106.40426951301; -0.000928209310281; -0.0094625361934
23108.40560373582; -0.000934872001849; -0.00947734269536
23110.40693795864; -0.000941350300929; -0.00949244575034
23112.40827218146; -0.000948382317863; -0.0095078285474
23114.40960640427; -0.000955596288864; -0.00952259587411
23116.41094062708; -0.00096246825989; -0.00953814103057
23118.4122748499; -0.000968987104243; -0.00955366297401
23120.41360907272; -0.000976050498472; -0.00956852934536
23122.41494329553; -0.00098401318058; -0.00958472589485
23124.41627751835; -0.000990167012937; -0.00959979719298
23126.41761174116; -0.000998005925349; -0.00961608175619
23128.41894596397; -0.00100512032423; -0.00963087187176
23130.42028018679; -0.00101248369945; -0.00964716117188
23132.42161440961; -0.0010203637913; -0.00966292366445
23134.42294863242; -0.00102815251145; -0.0096789383781
23136.42428285524; -0.00103552395271; -0.0096951235615
23138.42561707805; -0.00104259738223; -0.00971066703894
23140.42695130087; -0.00105085419817; -0.00972697648381
23142.42828552368; -0.00105859265368; -0.00974370383912
23144.4296197465; -0.0010661827136; -0.0097600410447
23146.43095396931; -0.00107392090627; -0.00977610210162
23148.43228819213; -0.001081851829; -0.00979310951526
23150.43362241494; -0.00109066411565; -0.00980929448726
23152.43495663776; -0.00109881293973; -0.00982718449708
23154.43629086057; -0.00110714127416; -0.00984385450649
23156.43762508339; -0.00111543302621; -0.00986013728644
23158.4389593062; -0.00112359020264; -0.00987768508835
23160.44029352902; -0.0011321895904; -0.00989512848677
23162.44162775184; -0.00114050947085; -0.00991222179101
23164.44296197465; -0.00114946184513; -0.00992897263382
23166.44429619746; -0.00115815298444; -0.00994609701682
23168.44563042028; -0.00116649171663; -0.00996386231246
23170.4469646431; -0.00117579105241; -0.00998170323726
23172.44829886591; -0.00118430088197; -0.00999934912196
23174.44963308873; -0.00119355433695; -0.0100163857309
23176.45096731154; -0.00120265591637; -0.0100351386004
23178.45230153435; -0.00121184131098; -0.0100528683319
23180.45363575717; -0.00122117322362; -0.0100704359384
23182.45496997999; -0.00123035368517; -0.0100887164511
23184.4563042028; -0.00124074642369; -0.0101078424424
23186.45763842562; -0.00124961295959; -0.0101263946386
23188.45897264843; -0.00126053258158; -0.0101443059639
