% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 13:36:03
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23408.28158519449; -0.00244026866164; -0.0125343695179
23410.78754617104; -0.00247224181706; -0.0125793160776
23413.29350714759; -0.00250430351458; -0.012623095331
23415.79946812414; -0.00253814990159; -0.0126685807893
23418.30542910068; -0.0025710795534; -0.0127136464914
23420.81139007723; -0.00260616622924; -0.012760472818
23423.31735105378; -0.00264055780837; -0.0128067094173
23425.82331203033; -0.00267573962981; -0.0128534198655
23428.32927300688; -0.00271164074932; -0.012901026919
23430.83523398343; -0.00274862546634; -0.0129480015602
23433.34119495998; -0.00278638886191; -0.0129967341088
23435.84715593652; -0.00282393270817; -0.0130451653028
23438.35311691307; -0.00286286571156; -0.0130938354473
23440.85907788962; -0.00290205434307; -0.0131442707997
23443.36503886617; -0.00294309004765; -0.0131935213323
23445.87099984271; -0.00298351109128; -0.0132437357715
23448.37696081926; -0.00302598831242; -0.0132947313326
23450.88292179581; -0.00306796395277; -0.0133448225775
23453.38888277236; -0.00311156120849; -0.0133960574494
23455.89484374891; -0.00315546880666; -0.0134482706272
23458.40080472546; -0.00320077819513; -0.0135019414019
23460.90676570201; -0.00324718225121; -0.0135533616347
23463.41272667855; -0.00329312976235; -0.0136078703684
23465.9186876551; -0.00334099539582; -0.0136619228824
23468.42464863165; -0.00338989390261; -0.0137161302868
23470.9306096082; -0.00343930321411; -0.0137712882735
23473.43657058475; -0.00348992331617; -0.0138260712272
23475.94253156129; -0.00354141944801; -0.0138822225363
23478.44849253784; -0.00359329641723; -0.0139378394229
23480.95445351439; -0.00364748713527; -0.0139948918117
23483.46041449094; -0.00370169545126; -0.0140515951991
23485.96637546749; -0.00375816520956; -0.0141093933105
23488.47233644404; -0.0038153880201; -0.014168758926
23490.97829742058; -0.00387338207368; -0.0142264380022
23493.48425839713; -0.00393245517326; -0.0142853579993
23495.99021937368; -0.00399342154541; -0.0143442475964
23498.49618035023; -0.00405466791181; -0.0144048450852
23501.00214132678; -0.00411855091011; -0.0144659915073
23503.50810230333; -0.00418122715775; -0.01452683401
23506.01406327988; -0.00424759620158; -0.0145874598069
23508.52002425642; -0.00431503431025; -0.0146498130593
23511.02598523297; -0.00438314906716; -0.014712297515
23513.53194620952; -0.0044532867425; -0.0147761795273
23516.03790718607; -0.00452417262632; -0.0148388707214
23518.54386816261; -0.00459657768274; -0.0149020095923
23521.04982913916; -0.00467184497576; -0.0149674954519
23523.55579011571; -0.00474908770616; -0.015031928049
23526.06175109226; -0.00482610777598; -0.0150961872149
23528.56771206881; -0.00490579328328; -0.0151626704464
23531.07367304536; -0.00498725297344; -0.0152283884403
23533.57963402191; -0.00507028918519; -0.0152942152623
23536.08559499845; -0.00515497052487; -0.0153605508679
23538.591555975; -0.00524204198148; -0.0154276985723
23541.09751695155; -0.00533100877462; -0.015496157223
23543.6034779281; -0.00542147646309; -0.0155636176548
23546.10943890464; -0.00551428403953; -0.0156311896151
23548.61539988119; -0.00560963484601; -0.0157001098516
23551.12136085774; -0.00570621895562; -0.015768449833
23553.62732183429; -0.00580588576891; -0.0158374047199
23556.13328281084; -0.00590683865084; -0.015906937794
23558.63924378739; -0.00601121169953; -0.0159762202221
23561.14520476394; -0.00611719269847; -0.0160467064823
