% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/02 11:55:38
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22386.44127656672; -0.00570010354527; -0.0105852325199
22392.78963461408; -0.00571417147012; -0.0105622724925
22399.13799266145; -0.00572718949339; -0.0105356267335
22405.48635070882; -0.00574209484769; -0.0105117355503
22411.83470875619; -0.00575465912146; -0.0104859564822
22418.18306680355; -0.0057686103551; -0.0104624299984
22424.53142485092; -0.00578104615034; -0.0104370764929
22430.87978289829; -0.00579274499934; -0.0104109773343
22437.22814094566; -0.0058055353885; -0.0103852950485
22443.57649899302; -0.00581879829567; -0.0103595918904
22449.92485704039; -0.00582964691695; -0.0103327670047
22456.27321508776; -0.00584169266699; -0.0103072004356
22462.62157313513; -0.00585243866096; -0.0102806825637
22468.96993118249; -0.00586310426392; -0.0102548070854
22475.31828922986; -0.00587341117383; -0.0102275983049
22481.66664727723; -0.00588329818973; -0.0102004880177
22488.01500532459; -0.00589425537164; -0.0101720717299
22494.36336337196; -0.00590257526387; -0.0101470182924
22500.71172141933; -0.00591317942849; -0.0101196035278
22507.0600794667; -0.00592166589979; -0.0100912561344
22513.40843751406; -0.00593055253498; -0.0100642542412
22519.75679556143; -0.00593778871337; -0.0100379544278
22526.1051536088; -0.00594671830356; -0.0100090369249
22532.45351165616; -0.00595346148443; -0.00998027966887
22538.80186970353; -0.00596147297032; -0.00995248923151
22545.1502277509; -0.00596859944699; -0.00992459198516
22551.49858579826; -0.0059760215562; -0.00989619871448
22557.84694384563; -0.00598223569073; -0.00986780048118
22564.195301893; -0.0059865997283; -0.00983930967048
22570.54365994037; -0.00599381311906; -0.00981192396161
22576.89201798774; -0.00599915260537; -0.0097819694958
22583.2403760351; -0.00600384157467; -0.00975386335538
22589.58873408247; -0.00600887180763; -0.00972506097722
22595.93709212984; -0.00601234533768; -0.00969745231246
22602.28545017721; -0.00601567683947; -0.00966856992316
22608.63380822457; -0.00602020029663; -0.00963954018944
22614.98216627194; -0.00602136673849; -0.00961078232468
22621.33052431931; -0.00602579113462; -0.00958101077934
22627.67888236667; -0.00602812126484; -0.00955125244795
22634.02724041404; -0.00603033677633; -0.00952346966277
22640.37559846141; -0.00603311039944; -0.00949480999189
22646.72395650877; -0.0060352305308; -0.00946507626362
22653.07231455614; -0.00603522401624; -0.0094375774209
22659.42067260351; -0.00603695106513; -0.00940744987607
22665.76903065088; -0.0060365805609; -0.00938029906872
22672.11738869824; -0.00603773070976; -0.009348605813
22678.46574674561; -0.0060370967576; -0.00932192592516
22684.81410479298; -0.0060375345431; -0.00929072599959
22691.16246284034; -0.00603514228838; -0.00926295125076
22697.51082088771; -0.006033632925; -0.00923469310132
22703.85917893508; -0.00603218758176; -0.00920539153855
22710.20753698245; -0.00603010715097; -0.00917584182238
22716.55589502981; -0.00602757389654; -0.00914846872708
22722.90425307718; -0.00602539731675; -0.00911852817946
22729.25261112455; -0.00602192166213; -0.00909122725319
22735.60096917192; -0.00601845718259; -0.00906282661963
22741.94932721928; -0.00601408425043; -0.00903446899338
22748.29768526665; -0.00601025391689; -0.00900578537707
22754.64604331402; -0.00600671059368; -0.0089769201984
22760.99440136139; -0.00600092793818; -0.00894767285048
22767.34275940875; -0.00599644183186; -0.0089212862583
22773.69111745612; -0.00598993070592; -0.00889366143454
22780.03947550349; -0.00598507261258; -0.00886584290794
22786.38783355086; -0.0059798098243; -0.00883693097536
22792.73619159822; -0.00597210112936; -0.00881002018252
22799.08454964559; -0.00596625744183; -0.00878314201761
22805.43290769296; -0.00595847508385; -0.00875586061377
22811.78126574032; -0.00595157418387; -0.0087289200662
22818.12962378769; -0.00594387398852; -0.0087007415382
22824.47798183506; -0.00593620747611; -0.00867415103364
22830.82633988243; -0.00592902095828; -0.00864760227829
22837.17469792979; -0.005919177324; -0.00862067616646
22843.52305597716; -0.00591035363241; -0.00859488977503
22849.87141402453; -0.00590282664793; -0.00856791714077
22856.21977207189; -0.0058934673349; -0.00854241641281
22862.56813011926; -0.00588275571342; -0.00851670825112
22868.91648816663; -0.00587394323338; -0.00848942240999
22875.264846214; -0.00586298377443; -0.00846530855289
22881.61320426136; -0.00585296742053; -0.00843948171234
22887.96156230873; -0.00584212771591; -0.00841399489313
22894.3099203561; -0.00583042600518; -0.00838875632293
22900.65827840347; -0.0058194666157; -0.00836348264314
22907.00663645083; -0.00580962976968; -0.0083397031793
22913.3549944982; -0.00579651237737; -0.00831516757047
22919.70335254557; -0.0057845534878; -0.0082899114251
22926.05171059294; -0.00577146815941; -0.00826644033444
22932.4000686403; -0.00575962518766; -0.0082421775836
22938.74842668767; -0.00574818930597; -0.00821823930679
22945.09678473504; -0.00573404821315; -0.00819509858178
22951.4451427824; -0.00572133325037; -0.0081712172651
22957.79350082977; -0.00570762428413; -0.00814760067074
22964.14185887714; -0.00569405921079; -0.00812553662108
22970.49021692451; -0.00568056562886; -0.00810366896815
22976.83857497187; -0.00566493599727; -0.00808066502157
22983.18693301924; -0.00565282793433; -0.00805807371174
