% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 16:32:59
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23081.39838074551; -0.00270597461648; -0.00990451251407
23087.84436355543; -0.00276631754878; -0.00994803053382
23094.29034636535; -0.00282679433331; -0.00999061195699
23100.73632917526; -0.00289312655369; -0.0100342850796
23107.18231198518; -0.00295834806293; -0.010079344448
23113.6282947951; -0.00302573042734; -0.0101226804744
23120.07427760501; -0.00309380118008; -0.0101674259188
23126.52026041493; -0.00316615124372; -0.0102106158565
23132.96624322485; -0.00324029295078; -0.0102553769584
23139.41222603476; -0.00331571550564; -0.0102986271201
23145.85820884468; -0.00339413450296; -0.0103414388461
23152.3041916546; -0.00347570734182; -0.010386108092
23158.75017446451; -0.00355775242891; -0.0104302430121
23165.19615727443; -0.00364289915918; -0.0104729010161
23171.64214008435; -0.00373170260006; -0.0105161674943
23178.08812289426; -0.00382186677826; -0.0105582179559
23184.53410570418; -0.00391357222846; -0.0106007869627
23190.9800885141; -0.00401031173621; -0.0106418870423
23197.42607132401; -0.00410941498335; -0.0106830208828
23203.87205413393; -0.00421190635532; -0.0107236442116
23210.31803694385; -0.00431648057658; -0.0107628715189
23216.76401975377; -0.0044246947035; -0.0108006810281
23223.21000256368; -0.00453652326334; -0.0108371745537
23229.6559853736; -0.00465088953075; -0.0108742846595
23236.10196818352; -0.0047694539472; -0.0109090483265
23242.54795099343; -0.00489198320635; -0.0109426868092
23248.99393380335; -0.00501681387969; -0.0109739285028
23255.43991661327; -0.00514526728053; -0.0110036212114
23261.88589942319; -0.00528050831242; -0.0110312926499
23268.3318822331; -0.00541582542993; -0.0110563269207
23274.77786504302; -0.00555708902891; -0.0110813320001
23281.22384785293; -0.00570181987654; -0.011101751549
23287.66983066285; -0.00585082333852; -0.0111196110425
23294.11581347277; -0.00600267734585; -0.0111349386002
23300.56179628268; -0.00616204386784; -0.0111459147242
23307.0077790926; -0.00632125693164; -0.0111538799487
23313.45376190252; -0.00648695579885; -0.0111565523396
23319.89974471243; -0.00665755379876; -0.0111560518102
23326.34572752235; -0.00682974576312; -0.0111510293659
23332.79171033227; -0.00700706985866; -0.0111406463352
23339.23769314219; -0.00718966577916; -0.0111265598578
23345.6836759521; -0.00737478569641; -0.0111042627109
23352.12965876202; -0.00756444195717; -0.011079330744
23358.57564157194; -0.00775855027323; -0.0110454597808
23365.02162438185; -0.0079558541262; -0.0110048313985
23371.46760719177; -0.00815584186691; -0.0109565708512
