% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 15:28:59
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
20968.48424212106; -0.0702275428271; -0.00184200218857
20972.48624312156; -0.0702259684487; -0.00184017911654
20976.48824412206; -0.0702280127895; -0.00184036694108
20980.49024512256; -0.0702284344964; -0.00183958280246
20984.49224612306; -0.0702282122146; -0.00183811987613
20988.49424712356; -0.0702273412573; -0.001838282979
20992.49624812406; -0.0702279773692; -0.00183827809486
20996.49824912456; -0.0702255204219; -0.00183715681218
21000.50025012506; -0.0702290101048; -0.00183734753199
21004.50225112556; -0.0702272398052; -0.0018359963958
21008.50425212606; -0.0702291518487; -0.00183563502908
21012.50625312656; -0.0702285896711; -0.00183526005994
21016.50825412706; -0.0702276392697; -0.00183424488764
21020.51025512756; -0.0702254109125; -0.0018337676348
21024.51225612807; -0.0702269626238; -0.00183340482514
21028.51425712857; -0.0702277318092; -0.00183335220085
21032.51625812906; -0.0702263564212; -0.00183249859578
21036.51825912956; -0.0702284437084; -0.00183191046144
21040.52026013007; -0.0702292113316; -0.00183203096755
21044.52226113057; -0.0702268870874; -0.0018305051677
21048.52426213106; -0.070228175177; -0.00183082740116
21052.52626313157; -0.0702280262836; -0.00183016230633
21056.52826413207; -0.070228169174; -0.00182899997768
21060.53026513257; -0.0702289514852; -0.00182773797684
21064.53226613306; -0.0702290586272; -0.00182752839491
21068.53426713357; -0.0702298506315; -0.00182734941481
21072.53626813407; -0.0702292635161; -0.00182716149143
21076.53826913457; -0.0702304359419; -0.00182625862719
21080.54027013507; -0.0702304238529; -0.00182564478048
21084.54227113557; -0.0702295366899; -0.00182517730024
21088.54427213607; -0.0702307748404; -0.00182318809545
21092.54627313657; -0.0702305049063; -0.00182444783703
21096.54827413707; -0.0702283286229; -0.00182316650214
21100.55027513757; -0.0702315714174; -0.00182253362623
21104.55227613807; -0.0702318369356; -0.00182154661017
21108.55427713857; -0.0702284069634; -0.00182190786081
21112.55627813907; -0.070229811825; -0.00182100307416
21116.55827913957; -0.0702306233519; -0.00181959097886
21120.56028014007; -0.0702299259686; -0.00182000005433
21124.56228114057; -0.0702291764525; -0.0018187051231
21128.56428214107; -0.0702282321147; -0.00181754625373
21132.56628314157; -0.0702281894457; -0.00181757377943
21136.56828414207; -0.0702303731964; -0.00181719685873
21140.57028514257; -0.070230509573; -0.00181647725281
21144.57228614307; -0.0702291021253; -0.00181582602579
21148.57428714357; -0.0702274573205; -0.00181527887003
21152.57628814407; -0.0702309362062; -0.00181458577288
21156.57828914457; -0.0702290506713; -0.00181437380022
21160.58029014507; -0.0702289426411; -0.00181323700825
21164.58229114557; -0.0702289769201; -0.00181396248372
21168.58429214607; -0.0702291038198; -0.00181295711471
21172.58629314657; -0.0702308019373; -0.00181221658579
21176.58829414707; -0.0702295141387; -0.00181214628894
21180.59029514757; -0.0702303189042; -0.00181200256404
21184.59229614808; -0.0702313086835; -0.00181183344023
21188.59429714857; -0.0702288708845; -0.00181118763344
21192.59629814907; -0.0702291740312; -0.00180972920394
21196.59829914958; -0.0702301786287; -0.0018091718635
21200.60030015008; -0.0702313816627; -0.00180953004801
21204.60230115057; -0.0702315613577; -0.00180821928624
21208.60430215107; -0.0702293690176; -0.00180672936275
21212.60630315158; -0.0702290811405; -0.00180685035879
