% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/02/02 10:51:54
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
24534.75605711203; -0.000798524054649; 0.00161525733383
24538.99531714771; -0.000791935257909; 0.00157197238543
24543.23457718339; -0.000783989538429; 0.00153051810409
24547.47383721906; -0.000776539608819; 0.00148843700515
24551.71309725474; -0.000770139005158; 0.001447388004
24555.95235729042; -0.000763202105433; 0.00140701379151
24560.19161732609; -0.000757846253042; 0.0013668726892
24564.43087736177; -0.000749421167851; 0.00132814692309
24568.67013739745; -0.000744184113776; 0.00128842593534
24572.90939743312; -0.000736978740745; 0.00125077724819
24577.1486574688; -0.000731901841733; 0.00121270263855
24581.38791750447; -0.000724658669007; 0.00117558382983
24585.62717754015; -0.000720355304918; 0.00113838496851
24589.86643757583; -0.000713453535235; 0.00110332832847
24594.1056976115; -0.000707202399561; 0.00106609665629
24598.34495764718; -0.000701495296601; 0.00103138867095
24602.58421768286; -0.000696868226646; 0.000995194444471
24606.82347771853; -0.000691288477895; 0.00096036117533
24611.06273775421; -0.000686207437285; 0.000927508271165
24615.30199778988; -0.000681256764773; 0.000892781856093
24619.54125782556; -0.000675586600034; 0.000860163585287
24623.78051786124; -0.000671491756855; 0.000827329149002
24628.01977789691; -0.000666552081501; 0.000793727478652
24632.25903793259; -0.000661938040964; 0.00076299795551
24636.49829796826; -0.000656186433366; 0.000729804552237
24640.73755800394; -0.000652172512654; 0.00069833799754
24644.97681803962; -0.000647656762216; 0.000667436996327
24649.2160780753; -0.000641858806109; 0.000637331692509
24653.45533811097; -0.000639248817963; 0.000606440174586
24657.69459814665; -0.000633969531822; 0.000576657719083
24661.93385818232; -0.000629682561123; 0.000546598999086
24666.173118218; -0.000625073754122; 0.000517925693159
24670.41237825368; -0.000621338532554; 0.000488300471908
24674.65163828935; -0.000617247648586; 0.000459926274573
24678.89089832503; -0.000613610880197; 0.000431862336911
24683.13015836071; -0.000610480964683; 0.000403834931927
24687.36941839638; -0.000605464639231; 0.000376380559918
24691.60867843206; -0.000601428013732; 0.000348804173853
24695.84793846773; -0.000599470392082; 0.000321214281596
24700.08719850341; -0.00059536793364; 0.000294001471123
24704.32645853909; -0.000590775219023; 0.000267202824119
24708.56571857476; -0.000587329144289; 0.000240579462395
24712.80497861044; -0.000583657595402; 0.000216003355297
24717.04423864611; -0.000580702169925; 0.00018987078314
24721.28349868179; -0.000577679206019; 0.000164949532099
24725.52275871747; -0.000574157071811; 0.000139776698609
