% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/17 15:16:29
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23782.54740714705; -0.00630933526583; -0.0857824566704
23784.30873752626; -0.0063883030697; -0.0859677644674
23786.07006790547; -0.00646553380492; -0.0861376495855
23787.83139828468; -0.00655007361051; -0.0863227250744
23789.5927286639; -0.00663569504366; -0.0865102943693
23791.35405904311; -0.00672090249665; -0.0866906541347
23793.11538942232; -0.0068097684898; -0.0868844306299
23794.87671980153; -0.00689913965011; -0.0870848457817
23796.63805018074; -0.00698512876076; -0.0872680270697
23798.39938055996; -0.00708775734261; -0.0874693167985
23800.16071093917; -0.00717613066271; -0.087669056625
23801.92204131838; -0.00727493295154; -0.0878685021363
23803.68337169759; -0.0073714236815; -0.0880747796536
23805.4447020768; -0.00747559619708; -0.0882728320607
23807.20603245602; -0.00756991302091; -0.0884772768736
23808.96736283522; -0.00768054204726; -0.0886967393171
23810.72869321444; -0.00778526628928; -0.0889082907341
23812.49002359365; -0.00790443077979; -0.0891278802851
23814.25135397286; -0.00800568437857; -0.0893897158107
23816.01268435207; -0.00812816448171; -0.0895725365075
23817.77401473129; -0.00824195585758; -0.0898010494866
23819.5353451105; -0.00835476006308; -0.0900131375346
23821.29667548971; -0.00848317096161; -0.0902514037416
23823.05800586892; -0.00861068224304; -0.0904935720019
23824.81933624813; -0.00873171718787; -0.0907270263098
23826.58066662735; -0.00886812693557; -0.0909591942091
23828.34199700656; -0.00900970325103; -0.0912046034009
23830.10332738577; -0.00914266186507; -0.0914650884715
23831.86465776498; -0.00928157030271; -0.0917102605761
23833.62598814419; -0.0094333420194; -0.0919659539393
23835.3873185234; -0.00957772921903; -0.0922142454499
23837.14864890261; -0.00972939385881; -0.0924842476575
23838.90997928183; -0.00988708754177; -0.0927473412284
23840.67130966104; -0.0100425802624; -0.0930019073691
23842.43264004025; -0.0102079276978; -0.0932760518012
23844.19397041946; -0.0103806571823; -0.093552289565
23845.95530079868; -0.0105506879462; -0.0938294792512
23847.71663117789; -0.0107206753298; -0.0941110267297
23849.4779615571; -0.0109029211957; -0.0944034169367
23851.23929193631; -0.0110875053284; -0.0946890689294
23853.00062231552; -0.0112757345366; -0.0949839848786
23854.76195269473; -0.0114707063178; -0.0952889811031
23856.52328307394; -0.0116778085911; -0.0955876342547
23858.28461345316; -0.0118737307266; -0.0958886092921
23860.04594383237; -0.0120871847249; -0.0961973398942
23861.80727421158; -0.0123006581418; -0.0965205980528
23863.56860459079; -0.0125415554363; -0.0968272092612
23865.32993497; -0.0127567046606; -0.0971612317076
23867.09126534922; -0.0129939999005; -0.09749783704
23868.85259572843; -0.0132306176446; -0.0978136535466
23870.61392610764; -0.0134805629539; -0.098165916385
23872.37525648685; -0.0137313254434; -0.0985025529451
23874.13658686607; -0.0139996086022; -0.098855561694
23875.89791724527; -0.0142739615083; -0.0992070999873
23877.65924762449; -0.014547553305; -0.0995665223125
23879.4205780037; -0.0148365042532; -0.0999284558461
23881.18190838291; -0.0151252382928; -0.100295012653
23882.94323876212; -0.0154330486317; -0.10067279366
23884.70456914133; -0.0157387200786; -0.101047578874
23886.46589952055; -0.0160585877631; -0.10142955562
23888.22722989976; -0.0163940708547; -0.101846956522
23889.98856027897; -0.016731986386; -0.102211860941
23891.74989065818; -0.0170865941138; -0.10262145486
23893.51122103739; -0.0174511726575; -0.103022502398
23895.2725514166; -0.017821699219; -0.10343835123
23897.03388179582; -0.0182105470741; -0.103851020084
23898.79521217503; -0.0186015758132; -0.10427849583
23900.55654255424; -0.0190152280134; -0.10470002059
23902.31787293345; -0.0194352276861; -0.105140394825
23904.07920331266; -0.0198734289704; -0.105589552447
23905.84053369188; -0.0203236367724; -0.106019155559
23907.60186407109; -0.0207979722609; -0.106478612408
23909.3631944503; -0.0212769604206; -0.106931854412
23911.12452482951; -0.0217772588943; -0.107392858264
23912.88585520872; -0.0222999896422; -0.10786249542
23914.64718558794; -0.0228220210861; -0.108323956788
23916.40851596714; -0.0233807913754; -0.108815902478
23918.16984634636; -0.0239399416151; -0.109288623534
23919.93117672557; -0.0245332872226; -0.1097823261
23921.69250710478; -0.0251486320494; -0.110275614954
23923.45383748399; -0.0257813753912; -0.110765338144
23925.21516786321; -0.0264307790327; -0.11127688368
23926.97649824242; -0.0271068461308; -0.111784570527
23928.73782862163; -0.0278190995992; -0.112293118332
23930.49915900084; -0.0285398140554; -0.112801374827
23932.26048938005; -0.0292929631624; -0.113312928102
23934.02181975927; -0.0300698952673; -0.113841456608
23935.78315013848; -0.0308912510021; -0.11436322687
23937.54448051769; -0.0317275721943; -0.114882799506
23939.3058108969; -0.0325993501077; -0.115407029028
23941.06714127611; -0.0335052571429; -0.115917314539
23942.82847165532; -0.0344340908475; -0.116448512488
23944.58980203453; -0.0354182977585; -0.116978751051
23946.35113241375; -0.0364271642221; -0.117489117846
23948.11246279296; -0.0374743363519; -0.118007239003
23949.87379317217; -0.0385586485938; -0.118513850652
23951.63512355138; -0.0396849289729; -0.119020895947
23953.3964539306; -0.0408596615049; -0.119517915291
23955.15778430981; -0.0420771925901; -0.119983420698
23956.91911468902; -0.0433439417352; -0.120443532356
23958.68044506823; -0.0446678271133; -0.120858391189
23960.44177544744; -0.0460051547354; -0.121286885668
23962.20310582665; -0.0474265186013; -0.121669889555
23963.96443620586; -0.0488768067791; -0.122223836192
23965.72576658508; -0.0504022436211; -0.122609875741
23967.48709696429; -0.0519972003115; -0.122943646387
23969.2484273435; -0.0536177431653; -0.123295546113
23971.00975772271; -0.0553021645458; -0.12357548478
23972.77108810192; -0.057059557064; -0.123832173815
23974.53241848114; -0.0588874546049; -0.124041289002
23976.29374886035; -0.060768798543; -0.124214286583
23978.05507923956; -0.0627118345271; -0.124315214749
23979.81640961877; -0.0647241457748; -0.124362834094
23981.57773999798; -0.0667974227319; -0.124352590489
23983.33907037719; -0.0689422489773; -0.124267317367
23985.10040075641; -0.071146750366; -0.12410866544
23986.86173113562; -0.0734376137896; -0.12390307102
23988.62306151483; -0.0757398939218; -0.123517463215
23990.38439189404; -0.078124622017; -0.123082508502
23992.14572227325; -0.080565960127; -0.122540702464
