% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/08 15:00:20
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
25568.95727941145; -0.000203582890967; -0.0378393428034
25572.1137443229; -0.000203014089206; -0.0378716663327
25575.27059889712; -0.000204322138169; -0.0379040436362
25578.42784318227; -0.000203609018034; -0.0379405197716
25581.58547722636; -0.000202128858683; -0.0379748275771
25584.74350107754; -0.000203501737882; -0.038008918269
25587.90191478394; -0.000205132530543; -0.03804304518
25591.06071839374; -0.000205186484701; -0.0380782488494
25594.21991195497; -0.000206849312744; -0.0381157543467
25597.37949551582; -0.000205881028724; -0.0381506949668
25600.53946912443; -0.000205745084239; -0.0381859826116
25603.69983282901; -0.00020625742296; -0.0382245134015
25606.86058667762; -0.000206604859705; -0.038262142177
25610.02173071846; -0.000205914035966; -0.0382986071792
25613.1832649997; -0.00020747957277; -0.0383371954382
25616.34518956958; -0.000208579930528; -0.0383734411358
25619.50750447617; -0.000206539630309; -0.0384115684444
25622.6702097677; -0.000207564547141; -0.0384496698355
25625.83330549238; -0.000207147466322; -0.0384883602822
25628.99679169844; -0.000209169182889; -0.0385274822673
25632.160668434; -0.000209170933145; -0.0385679248204
25635.3249357473; -0.000210085632859; -0.0386059925217
25638.48959368658; -0.000209926566274; -0.038645947858
25641.65464230011; -0.000210209795638; -0.0386877644178
25644.820081636; -0.000211431039588; -0.0387285113076
25647.98591174255; -0.000209938395905; -0.0387700966336
25651.15213266799; -0.000211734882555; -0.0388117536796
25654.31874446063; -0.000211808235067; -0.0388528463774
25657.48574716861; -0.000211865457732; -0.0388977693137
25660.65314084024; -0.000211458678676; -0.0389405281292
25663.82092552379; -0.000213532864149; -0.0389840633935
25666.98910126758; -0.000212843608509; -0.0390278192478
25670.15766811978; -0.000213220043823; -0.0390738309912
25673.32662612872; -0.000213726812696; -0.0391193762601
25676.4959753427; -0.000212494589973; -0.039166262322
25679.66571581005; -0.000214538315086; -0.0392111819619
25682.83584757898; -0.000215477294917; -0.0392591493982
25686.00637069783; -0.000215926386041; -0.0393066679999
25689.17728521494; -0.000214598552718; -0.0393532752637
25692.34859117865; -0.000215817201093; -0.0394015354665
25695.5202886372; -0.000215803664053; -0.0394488337501
25698.69237763897; -0.000215946603715; -0.0394992003299
25701.86485823228; -0.000217888701989; -0.0395491920486
25705.03773046554; -0.000218783410725; -0.0395960766549
25708.21099438699; -0.000218255728475; -0.0396469875586
25711.38465004503; -0.000219079301885; -0.0396958124057
25714.55869748808; -0.000218811102352; -0.0397483876434
25717.73313676439; -0.000217706776076; -0.0398020085272
25720.90796792239; -0.000219478390908; -0.0398536395846
25724.08319101046; -0.000219324296086; -0.0399062602553
25727.25880607704; -0.000220237777552; -0.0399595074006
25730.4348131704; -0.00022085001755; -0.0400120507719
25733.61121233899; -0.000221721313412; -0.0400670122996
25736.78800363123; -0.000220986567198; -0.0401219958616
25739.96518709556; -0.000222056617522; -0.0401780348823
