% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/13 14:43:28
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23640.07206309483; -0.0347764530955; -0.0778242507492
23642.54136598165; -0.0352709232618; -0.077529336979
23645.01092679731; -0.0357640228738; -0.0772224995052
23647.48074556878; -0.0362558872253; -0.076894903573
23649.95082232299; -0.0367456201357; -0.0765544679123
23652.42115708693; -0.0372313697411; -0.0761933733563
23654.89174988747; -0.0377127082124; -0.0758146002994
23657.3626007516; -0.0381917379747; -0.0754189813076
23659.83370970628; -0.0386633283358; -0.075006499642
23662.30507677847; -0.0391291508294; -0.0745690451272
23664.77670199517; -0.0395906092227; -0.0741203240493
23667.24858538326; -0.040040712698; -0.0736525867127
23669.72072696975; -0.0404826808263; -0.0731668139193
23672.19312678161; -0.0409148667823; -0.0726538617997
23674.66578484581; -0.0413367428311; -0.072126578492
23677.13870118938; -0.0417478426484; -0.07160449654
23679.6118758392; -0.0421448708144; -0.071042024629
23682.08530882229; -0.0425289673845; -0.0704696335929
23684.55900016565; -0.0428983516453; -0.0698822511191
23687.03294989625; -0.0432517758535; -0.0692759910633
23689.50715804109; -0.0435887026633; -0.0686558923109
23691.98162462722; -0.0439091112469; -0.0680226926236
23694.45634968151; -0.0442103385659; -0.06737180489
23696.93133323104; -0.0444936955181; -0.0667097873446
23699.40657530279; -0.0447558408594; -0.0660322882324
23701.88207592376; -0.044999323906; -0.0653461116847
23704.35783512102; -0.0452210675205; -0.0646480686751
23706.83385292148; -0.0454204005635; -0.0639402685012
23709.31012935219; -0.0455978323557; -0.0632236540155
23711.78666444017; -0.0457498206202; -0.0624965821903
23714.26345821245; -0.0458809962646; -0.0617655482923
23716.74051069608; -0.0459897518705; -0.0610315386176
23719.217821918; -0.0460724431128; -0.0602894646681
23721.69539190527; -0.0461332737806; -0.059546200448
23724.17322068494; -0.0461650606674; -0.0587976116399
23726.65130828402; -0.0461742174383; -0.0580495229415
23729.12965472956; -0.0461596342743; -0.0573037531204
23731.60826004865; -0.0461180285021; -0.0565543725055
23734.08712426822; -0.0460546241027; -0.055814123205
23736.56624741536; -0.0459647557634; -0.055074414655
23739.04562951713; -0.0458531291617; -0.0543422538366
23741.52527060057; -0.0457171996267; -0.0536140378645
23744.00517069278; -0.0455573783307; -0.0528933499526
23746.48532982072; -0.0453751225736; -0.05217985776
23748.96574801149; -0.0451719443359; -0.0514785126055
23751.44642529217; -0.0449463247931; -0.0507855941393
23753.9273616898; -0.0447018139681; -0.050104979733
23756.4085572315; -0.0444358034047; -0.0494358238111
23758.89001194425; -0.0441516640499; -0.0487882180269
23761.37172585516; -0.0438483994243; -0.0481448845566
23763.85369899131; -0.0435280273614; -0.0475162567817
23766.33593137977; -0.0431886286007; -0.0469014619404
23768.81842304764; -0.0428360516646; -0.0463052898767
23771.30117402202; -0.0424670719944; -0.0457239195305
23773.78418432993; -0.0420866998585; -0.0451603172447
23776.26745399849; -0.0416902719513; -0.044612015927
23778.75098305479; -0.0412855732548; -0.0440839535906
23781.23477152593; -0.0408677039472; -0.0435717370098
23783.71881943905; -0.0404390303899; -0.0430755790316
