% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/08 17:28:22
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23090.83047414938; -0.00141725914184; -0.0652293617412
23093.50714586478; -0.00143291725685; -0.065266951431
23096.18412785792; -0.00142371093178; -0.0653060720201
23098.86142016479; -0.00142591880262; -0.0653270484138
23101.53902282142; -0.00144121269826; -0.0653671714938
23104.21693586369; -0.00143177555627; -0.0654032205756
23106.89515932763; -0.00143150913868; -0.0654363871516
23109.57369324927; -0.00144064405611; -0.065482928761
23112.2525376645; -0.00144655727856; -0.0655071749403
23114.93169260936; -0.00144337628532; -0.0655483368359
23117.6111581199; -0.00145745647496; -0.0655758338445
23120.29093423202; -0.0014505686217; -0.0656082666447
23122.97102098176; -0.00146790277455; -0.0656490806812
23125.65141840521; -0.0014640335236; -0.0656846750829
23128.33212653825; -0.00148327762611; -0.0657218800714
23131.01314541697; -0.00147521979534; -0.0657569802874
23133.69447507743; -0.00149112631882; -0.065792828811
23136.37611555557; -0.00149448507823; -0.0658297801712
23139.05806688749; -0.00149877357049; -0.0658701635762
23141.74032910916; -0.00150177795767; -0.0659030400237
23144.42290225664; -0.00152147102599; -0.0659674306155
23147.10578636604; -0.00152038066007; -0.0659760038284
23149.7889814733; -0.00150965623295; -0.0660196031405
23152.47248761451; -0.0015218710588; -0.0660493108546
23155.1563048258; -0.00152865487271; -0.0660852013069
23157.8404331431; -0.00153516475163; -0.0661370087466
23160.52487260255; -0.00155180358152; -0.0661876069099
23163.20962324024; -0.00155797589038; -0.0662117957296
23165.89468509217; -0.00153408605034; -0.0662331472822
23168.58005819445; -0.00155669523527; -0.0662867275025
23171.2657425832; -0.00155300987349; -0.0663317315101
23173.95173829443; -0.00156790498749; -0.0663695694274
23176.63804536426; -0.00157660253312; -0.0664044147542
23179.32466382884; -0.0015881294815; -0.0664406261286
23182.01159372416; -0.00159098281067; -0.0664898014195
23184.69883508642; -0.00160359031453; -0.0665304309825
23187.38638795163; -0.00160087292115; -0.0665662701317
23190.07425235595; -0.00160693636306; -0.0666152228522
23192.76242833555; -0.00162182230293; -0.0666529198235
23195.45091592643; -0.00163370504302; -0.06670422552
23198.13971516477; -0.00162932507783; -0.0667374449432
23200.82882608675; -0.00163603018039; -0.0667715842701
23203.5182487284; -0.00164219577346; -0.0668169800096
23206.2079831259; -0.0016508520638; -0.0668614783235
23208.89802931544; -0.00165258796359; -0.0669034799706
23211.58838733306; -0.0016592813979; -0.0669496258076
23214.27905721496; -0.00167447256899; -0.0669988871532
23216.97003899734; -0.00167516411097; -0.0670403574158
23219.66133271626; -0.00167444430212; -0.067081319373
23222.35293840797; -0.00170289825121; -0.0671167684672
23225.04485610855; -0.00169452624917; -0.0671716677126
23227.73708585419; -0.00170696650224; -0.0672191387543
23230.42962768114; -0.00170835457812; -0.067277709
23233.12248162547; -0.0017132306971; -0.0672993547503
23235.81564772339; -0.00173280472472; -0.0673542320227
23238.50912601116; -0.0017320710456; -0.0673839801946
23241.20291652486; -0.00176119657369; -0.0674440057578
23243.89701930073; -0.00175145042328; -0.0674811360865
23246.59143437502; -0.00174422500196; -0.0675321382266
23249.28616178382; -0.00176401964866; -0.067577432468
23251.98120156341; -0.00177851641049; -0.0676184943384
23254.67655375003; -0.00178420901694; -0.0676885248954
23257.3722183798; -0.00179734814941; -0.0677301905338
23260.06819548899; -0.00180834446257; -0.0677655830653
23262.76448511387; -0.00180454578479; -0.0678183210066
23265.46108729057; -0.00182105020107; -0.0678649942801
23268.15800205541; -0.0018356030607; -0.0679280023967
23270.85522944454; -0.00182853215929; -0.067972350409
23273.55276949424; -0.00183638845633; -0.0680256997134
23276.2506222408; -0.00184612730072; -0.0681014653121
23278.94878772038; -0.00185841139879; -0.0681185306884
23281.64726596927; -0.00187703013719; -0.0681776420073
23284.34605702378; -0.00187977943733; -0.0682203526612
23287.04516092007; -0.00189621329714; -0.0682718032457
23289.74457769446; -0.00190424718088; -0.0683215430569
23292.44430738326; -0.00191268974155; -0.0683771926056
23295.14435002265; -0.00191841173334; -0.0684355415387
23297.84470564896; -0.00192998150957; -0.0684772014341
