% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/11 14:17:25
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23092.2627274779; -0.000811389092679; -0.0168385615003
23095.5335154742; -0.000817404713032; -0.0168548102301
23098.8043034705; -0.000823159307479; -0.016868866733
23102.07509146681; -0.000824660760956; -0.016885429756
23105.34587946311; -0.00084520808246; -0.016904749726
23108.61666745941; -0.000842532584719; -0.0169167160564
23111.88745545571; -0.000853298384642; -0.0169332199687
23115.15824345201; -0.000856382213812; -0.0169487707529
23118.42903144831; -0.000860173897686; -0.0169600882719
23121.69981944461; -0.000874841299587; -0.016984786119
23124.97060744091; -0.000881066934039; -0.0169933801772
23128.24139543721; -0.000898499590635; -0.0170195624281
23131.51218343352; -0.000898283570883; -0.0170350194022
23134.78297142982; -0.000919096884114; -0.0170632560657
23138.05375942611; -0.000920346841758; -0.017066844316
23141.32454742242; -0.0009292067891; -0.017074546268
23144.59533541872; -0.000936770129967; -0.0171034815199
23147.86612341502; -0.000947190642587; -0.01713907667
23151.13691141132; -0.000949573908076; -0.0171421726525
23154.40769940762; -0.000958013444928; -0.0171472447215
23157.67848740392; -0.000970871241091; -0.0171727212931
23160.94927540022; -0.000983940229558; -0.0171865067037
23164.22006339653; -0.000989860963531; -0.017210490876
23167.49085139282; -0.00100082468407; -0.017229622857
23170.76163938913; -0.00101577906087; -0.0172450006677
23174.03242738543; -0.00101544636359; -0.0172563049361
23177.30321538173; -0.00102736757754; -0.0172913323781
23180.57400337803; -0.00103347681419; -0.0173013569115
23183.84479137433; -0.00104954827933; -0.0173237204726
23187.11557937063; -0.00106355565182; -0.0173419584894
23190.38636736693; -0.00106707234762; -0.0173587403138
23193.65715536323; -0.00108930554849; -0.0173805373079
23196.92794335953; -0.00109533250719; -0.0173978433235
23200.19873135583; -0.00109658151377; -0.0174148101026
23203.46951935214; -0.00111918293101; -0.0174362811729
23206.74030734844; -0.00113202075686; -0.017457107622
23210.01109534474; -0.00113813426537; -0.0174828881738
23213.28188334104; -0.00115554326125; -0.0174961183689
23216.55267133734; -0.00117272123016; -0.0175222254913
23219.82345933364; -0.00117913708257; -0.0175438156562
23223.09424732994; -0.00119806037334; -0.0175596820501
23226.36503532624; -0.00121111632733; -0.0175902748498
23229.63582332254; -0.00121775281721; -0.017610943329
23232.90661131885; -0.00123806982409; -0.0176225464307
23236.17739931515; -0.00125232755126; -0.0176513640856
23239.44818731145; -0.00126603985483; -0.0176745521267
23242.71897530775; -0.00128564425665; -0.0176944257618
23245.98976330405; -0.00129842025201; -0.017706749756
23249.26055130035; -0.00131246356182; -0.0177385042065
23252.53133929665; -0.00132234012431; -0.0177581325292
23255.80212729295; -0.00134391624981; -0.0177814792949
23259.07291528925; -0.00135975602396; -0.0178153563027
23262.34370328555; -0.00137758254903; -0.0178350670492
23265.61449128186; -0.00139957919542; -0.0178574745948
23268.88527927815; -0.00141191025032; -0.0178704946651
23272.15606727446; -0.00143305274113; -0.0179062108824
23275.42685527076; -0.00145179569299; -0.0179269213129
23278.69764326706; -0.00146841759491; -0.0179531707927
23281.96843126336; -0.00148761303001; -0.0179789487401
23285.23921925966; -0.00150165310594; -0.0180064607477
23288.51000725596; -0.00152066765275; -0.018032148416
23291.78079525226; -0.00153856759593; -0.018053759535
23295.05158324857; -0.00155898382855; -0.0180791679258
23298.32237124486; -0.00158240113214; -0.0181057418172
23301.59315924117; -0.00160105188734; -0.0181421173136
23304.86394723747; -0.00162309312874; -0.0181597705305
23308.13473523377; -0.0016538361218; -0.0181870670389
23311.40552323007; -0.00167805873212; -0.0182218755268
23314.67631122637; -0.00169042235233; -0.0182429077687
23317.94709922267; -0.00171806801093; -0.0182684334567
23321.21788721897; -0.00174710508618; -0.018301077674
23324.48867521527; -0.00177129618307; -0.0183222787502
23327.75946321157; -0.00179309562792; -0.0183589648214
23331.03025120787; -0.00182391828704; -0.0183812609572
