% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/03/19 13:43:50
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22306.86553915848; -0.0276830298286; -0.0170806796668
22314.36113956873; -0.029357806183; -0.0152746764266
22321.85673997898; -0.0308079783573; -0.0131141173997
22329.35234038923; -0.03193546046; -0.0106521097017
22336.84794079948; -0.0326553102539; -0.00796333430704
22344.34354120973; -0.0329118179435; -0.00515888839157
22351.83914161998; -0.0326820632263; -0.00234677241622
22359.33474203023; -0.0319938719757; 0.000339912122933
22366.83034244048; -0.0308978841526; 0.00280684821672
22374.32594285073; -0.0294839128967; 0.00497399095596
22381.82154326098; -0.0278377431451; 0.00680251279332
22389.31714367123; -0.0260581465571; 0.00828720393405
22396.81274408148; -0.0242260557015; 0.00942866841117
22404.30834449173; -0.0224084353738; 0.0102672317998
22411.80394490198; -0.0206479272498; 0.0108435109954
22419.29954531223; -0.0189797338101; 0.0111974516001
22426.79514572248; -0.0174228969986; 0.0113719630784
22434.29074613273; -0.0159813147511; 0.0113947286381
22441.78634654298; -0.0146601612934; 0.0113076945385
22449.28194695323; -0.0134559776119; 0.0111297327857
22456.77754736348; -0.0123616986127; 0.0108886567722
22464.27314777373; -0.0113724205333; 0.0106011435138
22471.76874818399; -0.010476696171; 0.010281542873
22479.26434859424; -0.00966315311649; 0.00994076557188
22486.75994900448; -0.0089351494116; 0.00958924918025
22494.25554941473; -0.00827297476746; 0.00923302309135
22501.75114982498; -0.00767363617035; 0.00887477369354
22509.24675023524; -0.00713179649699; 0.00851805487822
22516.74235064549; -0.00664166397407; 0.00816544474049
22524.23795105574; -0.00619342596892; 0.00782688782388
22531.73355146599; -0.00578922849624; 0.00749030690961
22539.22915187624; -0.00541483682201; 0.00716868771335
22546.72475228649; -0.00507847595938; 0.00685215700831
22554.22035269674; -0.00476441003556; 0.00654911850747
22561.71595310699; -0.00448050120953; 0.00625536653478
22569.21155351724; -0.00421776489954; 0.00597167151538
22576.70715392749; -0.00397773189638; 0.00569792855064
22584.20275433774; -0.00375781894872; 0.00543761540564
22591.69835474799; -0.00354720206535; 0.00518468597781
22599.19395515824; -0.0033575156397; 0.00494101647229
22606.68955556849; -0.0031805609804; 0.00470680394005
22614.18515597874; -0.00301767717584; 0.00448131200674
22621.68075638899; -0.00286329263345; 0.00426335345556
22629.17635679924; -0.00272045474543; 0.0040547815163
22636.67195720949; -0.00258990381073; 0.00385459091064
22644.16755761974; -0.00246439016675; 0.00366254251146
22651.66315802999; -0.00234888264911; 0.00347619443884
22659.15875844024; -0.00224369158937; 0.00329542173091
22666.65435885049; -0.00214253394332; 0.0031220829609
22674.14995926074; -0.00204488243327; 0.00295416791588
22681.64555967099; -0.00195672174486; 0.00279539343358
22689.14116008124; -0.00187176842573; 0.00263824037445
22696.63676049149; -0.00179578514965; 0.00249069426025
22704.13236090174; -0.00171945607638; 0.00234358672672
22711.62796131199; -0.00164825016765; 0.00220569347332
22719.12356172224; -0.00158022489339; 0.00206816271565
22726.61916213249; -0.00151933654923; 0.0019385189115
22734.11476254274; -0.00145602755634; 0.00181330212478
22741.61036295299; -0.00140334668832; 0.00169061992207
22749.10596336324; -0.00134795985453; 0.00157117351342
22756.60156377349; -0.00129643319267; 0.00145625893872
22764.09716418374; -0.00125117722044; 0.00134637650556
22771.592764594; -0.00120312140787; 0.00123615308615
22779.08836500425; -0.0011613353388; 0.00113313736258
22786.58396541449; -0.0011183884405; 0.00103130901439
22794.07956582474; -0.00107746556035; 0.000933256202876
22801.57516623499; -0.00103960607302; 0.000835958830574
22809.07076664524; -0.00100475401518; 0.000741446301838
22816.5663670555; -0.000968845871564; 0.000653800150919
22824.06196746575; -0.000937149552914; 0.000564216944442
22831.557567876; -0.000907762809393; 0.000480835964003
22839.05316828625; -0.000874822246203; 0.000397700990507
22846.5487686965; -0.000847856290263; 0.000314468340961
